,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
294,2021-08-31,GS,412.1099853515625,414.8599853515625,408.760009765625,394.9097595214844,1958100.0,1.0,8.30691519113185,405.384198532223,363.8204981230504,61.4021937081453,83.6445593462298,26.088594163621266,375.3983642578125,363.29217631022135,16.479999542236328,22.044782685554715
294,2021-08-31,HD,327.0,328.2699890136719,323.6199951171875,310.7580261230469,4183100.0,1.0,-0.20185514509819313,321.67998291682187,303.30299742985784,52.07900957283683,-45.943522636481035,3.1664214724519884,312.6377319335937,306.28563588460287,16.479999542236328,22.044782685554715
294,2021-08-31,HON,231.42999267578125,232.64999389648438,230.57000732421875,222.6474151611328,1956300.0,1.0,0.9062117986880764,224.74800779102702,217.52227113963704,54.874881442762934,51.43383556970282,14.45578950375619,221.23772328694662,216.6411491394043,16.479999542236328,22.044782685554715
294,2021-08-31,IBM,133.4034423828125,134.7418670654297,132.83938598632812,121.53968048095703,4429915.0,1.0,-0.36300587432658915,124.75588486051346,119.04836928987716,50.029634986759504,-53.98262423963649,1.3370679686202007,121.76598307291667,122.68222923278809,16.479999542236328,22.044782685554715
294,2021-08-31,INTC,54.439998626708984,54.5,53.65999984741211,50.62535095214844,22350100.0,1.0,-0.1580626166767729,51.277206394356796,48.84898531706898,48.11303112719293,54.27561502529051,6.547378438986376,50.15117594401042,51.31047960917155,16.479999542236328,22.044782685554715
294,2021-08-31,JNJ,173.49000549316406,174.49000549316406,172.47999572753906,165.15695190429688,7106800.0,1.0,0.8895580112334471,170.6729184089547,162.45988188401404,54.474395988749066,-15.403394369001228,2.1433679921067905,165.3828872680664,161.48182474772136,16.479999542236328,22.044782685554715
294,2021-08-31,JPM,160.44000244140625,161.3699951171875,159.35000610351562,150.77024841308594,12340800.0,1.0,1.545183148671157,155.029743541391,143.06176494249573,54.34122078987829,82.31933040434274,10.039522030386197,147.0620361328125,146.16335322062176,16.479999542236328,22.044782685554715
294,2021-08-31,KO,56.15999984741211,56.52000045776367,56.0,53.05048370361328,14185700.0,1.0,-0.03972025515096078,54.208784230332675,52.29258181275815,53.105531483661984,-73.80778542515088,3.559549575907702,53.36829032897949,52.51301930745443,16.479999542236328,22.044782685554715
294,2021-08-31,MCD,235.75,237.72999572753906,234.6699981689453,228.43914794921875,2938100.0,1.0,0.21486807137355868,230.86835928163572,223.44533242979008,52.91819442860437,-43.92536459960297,9.335859668486526,228.4081075032552,226.0201494852702,16.479999542236328,22.044782685554715
294,2021-08-31,MMM,195.85000610351562,195.99000549316406,194.14999389648438,180.15072631835938,2813900.0,1.0,-0.6896690523002178,185.64371249909945,177.78294918302944,47.711577983837685,-100.5530402750491,3.9454731753516312,182.2067616780599,182.26089350382486,16.479999542236328,22.044782685554715
294,2021-08-31,MRK,76.79000091552734,77.0999984741211,76.02999877929688,71.58964538574219,10949500.0,1.0,0.013213497617741154,74.39071417042759,69.69975061228725,49.54429221459594,-30.410314186138525,4.8707322397922574,72.12390009562175,72.08218981424967,16.479999542236328,22.044782685554715
294,2021-08-31,MSFT,304.4200134277344,304.5,301.5,297.1360168457031,26285300.0,1.0,5.425777163008888,303.6406058010462,276.83503506809444,65.79356753183939,123.71231895287977,37.355845638938526,287.225380452474,275.8199358622233,16.479999542236328,22.044782685554715
294,2021-08-31,NKE,167.5500030517578,167.67999267578125,164.1999969482422,161.70156860351562,7545600.0,1.0,1.0661811059542003,171.32493012304806,161.76084715966678,55.659206568060725,-71.00766550189351,9.39499251396944,165.27540893554686,154.62468617757162,16.479999542236328,22.044782685554715
294,2021-08-31,PG,143.0399932861328,143.52999877929688,142.0500030517578,135.51602172851562,9642400.0,1.0,0.7700274741549435,138.30229503734685,134.1906126774969,55.81791602997288,20.16004879505364,17.38683464751102,135.35103963216145,131.83648465474445,16.479999542236328,22.044782685554715
294,2021-08-31,TRV,158.85000610351562,160.8000030517578,158.7100067138672,152.92184448242188,1568700.0,1.0,2.21583837336928,157.88355727800493,143.6829756199443,56.03893906413337,73.96083949759928,12.780464737256489,148.06604919433593,146.69554901123047,16.479999542236328,22.044782685554715
294,2021-08-31,UNH,417.0,420.739990234375,414.2200012207031,405.12530517578125,4249100.0,1.0,1.7534982914334591,418.85139064898465,393.4498880375388,52.54955580795324,11.227731219789549,1.4795595843915943,405.3219309488932,399.5681488037109,16.479999542236328,22.044782685554715
294,2021-08-31,V,230.91000366210938,231.83999633789062,228.66000366210938,225.6715850830078,9405100.0,1.0,-2.306502590966062,237.21031926880565,224.0680132507256,44.87420090126445,-97.55702395402533,10.503025040428165,234.2951451619466,233.70369415283204,16.479999542236328,22.044782685554715
294,2021-08-31,VZ,54.709999084472656,55.13999938964844,54.58000183105469,49.03217315673828,18405600.0,1.0,-0.22585122316488082,50.065408504884985,48.586432849485135,44.65383222050097,-121.50993016144183,20.45428109659139,49.48742993672689,49.69331143697103,16.479999542236328,22.044782685554715
294,2021-08-31,WBA,48.459999084472656,50.869998931884766,48.38999938964844,46.703758239746094,11814400.0,1.0,0.3575457826162207,46.310743950687716,42.39709639660233,56.37660237980583,153.92662336569538,2.518910265089019,43.82743810017904,44.88433558146159,16.479999542236328,22.044782685554715
294,2021-08-31,WMT,147.99000549316406,148.44000244140625,147.24000549316406,143.57275390625,8359500.0,1.0,1.3378027300259703,148.2821362453991,138.9885928195423,57.79891281909992,35.46087978842353,18.696075341460915,141.5726353963216,138.05738855997723,16.479999542236328,22.044782685554715
295,2021-09-01,AAPL,152.8300018310547,154.97999572753906,152.33999633789062,150.76576232910156,80313700.0,2.0,1.815545561660116,151.44469823793335,142.392844486676,61.399631434151246,225.1306924392456,20.73531312862492,146.2284144083659,141.02576789855956,16.110000610351562,8.355553370989796
295,2021-09-01,AMGN,225.5500030517578,226.1199951171875,221.8800048828125,210.8424835205078,2699000.0,2.0,-3.366312672890615,219.03799191719634,207.60707491629978,41.213248733976656,-74.5516072945779,23.71213333368792,217.86360626220704,222.86509958902994,16.110000610351562,8.355553370989796
295,2021-09-01,AXP,166.33999633789062,167.27999877929688,164.1300048828125,160.22755432128906,2569000.0,2.0,-0.92779896134968,168.88888395956175,154.0694000370203,49.60017425834189,-43.61542254708368,3.241901879379791,163.143874613444,162.89373474121095,16.110000610351562,8.355553370989796
295,2021-09-01,BA,220.0,221.75999450683594,217.6199951171875,218.1199951171875,7157400.0,2.0,-3.1222159926156223,241.4853828724813,207.70961682234292,45.15624298677558,-69.56364130722464,16.783721549858196,225.1066670735677,230.88449986775717,16.110000610351562,8.355553370989796
295,2021-09-01,CAT,210.8699951171875,210.99000549316406,206.61000061035156,199.03759765625,4122900.0,2.0,-0.5139227678600093,212.0860139577604,193.73780806372397,45.92214845088146,-50.58395132556934,11.588015769057431,201.9060043334961,203.48017425537108,16.110000610351562,8.355553370989796
295,2021-09-01,CRM,266.2699890136719,273.260009765625,265.5899963378906,268.32000732421875,7189000.0,2.0,5.920007291018834,271.8972767704988,238.76372481641525,64.29543524250829,159.24606952289943,30.914820413310533,251.678000386556,247.3826665242513,16.110000610351562,8.355553370989796
295,2021-09-01,CSCO,59.02000045776367,59.13999938964844,58.65999984741211,55.56648254394531,11629700.0,2.0,1.108479452273599,56.98356579149837,50.940017811406896,66.0058798219458,113.56172035208597,28.392956544794774,53.32713165283203,51.71122277577718,16.110000610351562,8.355553370989796
295,2021-09-01,CVX,96.86000061035156,97.06999969482422,95.47000122070312,89.64854431152344,10557300.0,2.0,-0.8572625439076091,96.19427939804922,88.09927910414805,44.02890491325214,-114.48916778036144,21.916243688014838,92.52555033365886,94.5691307067871,16.110000610351562,8.355553370989796
295,2021-09-01,DIS,181.9600067138672,184.2100067138672,181.77999877929688,183.47999572753906,7302800.0,2.0,1.013176018172885,182.92977426986795,173.07222615737817,55.782944957531335,199.7680026722361,14.631989201595264,177.47066802978514,177.12416712443033,16.110000610351562,8.355553370989796
295,2021-09-01,GS,413.1600036621094,416.1099853515625,410.30999755859375,395.0530090332031,1680400.0,2.0,8.224229286199602,403.85080227138855,368.9473605704083,61.4465857207906,83.12855510771249,26.829082320690077,376.73431091308595,363.782741800944,16.110000610351562,8.355553370989796
295,2021-09-01,HD,325.55999755859375,325.7799987792969,320.2799987792969,309.90576171875,3339100.0,2.0,-0.23610386246809867,321.44858521518813,303.05569334926497,51.522386073644604,-89.57277764863849,1.2276468987736668,312.603608194987,306.51405741373696,16.110000610351562,8.355553370989796
295,2021-09-01,HON,232.9499969482422,233.19000244140625,229.3000030517578,220.6217041015625,2484300.0,2.0,0.7686762556349152,224.7335048500885,217.6444721396576,52.60071114635273,5.983193874093222,11.250246342449433,221.2015853881836,216.65559209187825,16.110000610351562,8.355553370989796
295,2021-09-01,IBM,133.8240966796875,133.91014099121094,133.06883239746094,120.6390151977539,2588327.0,2.0,-0.3804157522980205,124.72625109904094,118.91907284505085,48.32393698936658,-79.97815148495962,1.3370679686202056,121.75467427571614,122.56569964090983,16.110000610351562,8.355553370989796
295,2021-09-01,INTC,54.11000061035156,54.15999984741211,53.529998779296875,50.26012420654297,18615000.0,2.0,-0.1367128953685537,51.28539189146554,48.851849472059854,46.88546397363267,31.117345704281263,7.403337787589457,50.08259658813476,51.26424954732259,16.110000610351562,8.355553370989796
295,2021-09-01,JNJ,172.89999389648438,173.74000549316406,172.05999755859375,165.73886108398438,5327400.0,2.0,0.7738715086930199,170.63339654007856,162.63334692915973,55.45050270747733,-28.8058169714065,0.35969247295092616,165.54986673990885,161.66172637939454,16.110000610351562,8.355553370989796
295,2021-09-01,JPM,160.22000122070312,160.75999450683594,158.97000122070312,150.55343627929688,8729900.0,2.0,1.4750105316695965,154.6183002365472,144.27253838649966,54.06995366315088,70.0432895413065,8.988324179838846,147.27757822672527,146.09525527954102,16.110000610351562,8.355553370989796
295,2021-09-01,KO,56.380001068115234,56.79999923706055,56.279998779296875,53.408485412597656,9518900.0,2.0,-0.005749706925527676,54.22006589760755,52.33688448081042,55.058341756957546,-12.72964151818546,6.8520522043223995,53.3726868947347,52.53588428497314,16.110000610351562,8.355553370989796
295,2021-09-01,MCD,237.8800048828125,239.0399932861328,237.2100067138672,229.10293579101562,2197100.0,2.0,0.31143069334234497,230.9936705494229,223.76258250233494,53.60016048022447,-3.622779698988758,5.808990490916965,228.52054748535156,226.1288319905599,16.110000610351562,8.355553370989796
295,2021-09-01,MMM,194.5500030517578,194.75,192.94000244140625,178.9481201171875,1925400.0,2.0,-0.800029601402656,185.71269878880815,177.47403979761765,46.1639268703894,-132.35326728373764,7.145215924652904,182.0276341756185,182.12818044026693,16.110000610351562,8.355553370989796
295,2021-09-01,MRK,76.22000122070312,76.80000305175781,75.83000183105469,71.4864273071289,9187200.0,2.0,-0.04601968587937222,74.36965955785837,69.78649126001272,49.18143707311126,-46.267003741673285,3.3039017023519586,72.1173319498698,72.15095850626628,16.110000610351562,8.355553370989796
295,2021-09-01,MSFT,302.8699951171875,305.19000244140625,301.489990234375,297.0868225097656,18983800.0,2.0,5.250793334804484,304.08600134448847,277.9514498273865,65.74094988946013,114.98622167277644,38.18376473038395,287.91332092285154,276.635950978597,16.110000610351562,8.355553370989796
295,2021-09-01,NKE,164.9199981689453,166.6199951171875,164.0800018310547,161.52487182617188,4706500.0,2.0,0.721356540331044,171.381408371064,161.01072267141646,55.42954597308612,-91.00307677569418,9.054625799197508,165.3979517618815,155.13885243733725,16.110000610351562,8.355553370989796
295,2021-09-01,PG,142.3300018310547,144.19000244140625,142.22999572753906,136.89599609375,6214200.0,2.0,0.7776883670263999,138.36182428589453,134.26527379760157,58.46362136021209,52.3959595044524,19.83876989374003,135.52583974202474,131.99261080423992,16.110000610351562,8.355553370989796
295,2021-09-01,TRV,159.42999267578125,160.22999572753906,158.2100067138672,152.51011657714844,1133800.0,2.0,2.047616288496613,157.40713937444335,145.09391195612304,55.446798783715934,62.4946603549443,10.910762996486405,148.30350850423176,146.73736038208008,16.110000610351562,8.355553370989796
295,2021-09-01,UNH,416.5400085449219,419.8699951171875,411.239990234375,406.1764221191406,2034400.0,2.0,1.5089000087803015,418.5001947435295,393.3933019605721,53.06512725255964,-4.156978132701802,4.96516638766458,405.40984598795575,399.84512888590496,16.110000610351562,8.355553370989796
295,2021-09-01,V,229.10000610351562,230.77999877929688,228.77000427246094,226.67630004882812,8177600.0,2.0,-2.329340537503981,237.04787574079273,223.61699547502758,45.838643231090295,-92.0849577015997,10.503025040428165,233.86145782470703,233.67719523111978,16.110000610351562,8.355553370989796
295,2021-09-01,VZ,55.0,55.150001525878906,54.79999923706055,48.97868728637695,12647300.0,2.0,-0.22211794898694848,50.062004913238646,48.55150254830921,44.243180265414956,-102.81176581400537,20.24298705487394,49.45741628011068,49.669908142089845,16.110000610351562,8.355553370989796
295,2021-09-01,WBA,50.72999954223633,50.810001373291016,49.47999954223633,46.280433654785156,5212400.0,2.0,0.4515090338558281,46.46017425484353,42.63453208976096,54.78247560717513,155.84962410234107,2.5189102650890205,43.952444330851236,44.83550860087077,16.110000610351562,8.355553370989796
295,2021-09-01,WMT,147.55999755859375,147.92999267578125,146.57000732421875,143.26254272460938,6352200.0,2.0,1.207068954477279,147.71587808726278,140.08452016713173,57.09852818225774,21.656347146184647,15.08098949863271,141.8029591878255,138.19412129720052,16.110000610351562,8.355553370989796
296,2021-09-02,AAPL,153.8699951171875,154.72000122070312,152.39999389648438,151.89271545410156,71115500.0,3.0,1.9788031835686581,152.21164858972597,142.29910427892636,62.478246788363435,204.51292441629826,20.735313128624934,146.46137288411458,141.46584612528483,16.40999984741211,19.344204121284125
296,2021-09-02,AMGN,223.63999938964844,226.02999877929688,223.42999267578125,213.30630493164062,1817800.0,3.0,-3.040894673569852,218.0325384238612,208.02375887838488,43.7522981070555,-59.79569543225619,23.712133333687905,217.33167521158853,222.68063252766927,16.40999984741211,19.344204121284125
296,2021-09-02,AXP,165.0500030517578,165.0800018310547,161.13999938964844,157.89877319335938,4350600.0,3.0,-1.0877147168080796,168.45696491481505,153.76273723362243,47.5513255343967,-84.83071847565131,2.7626048506013787,162.85643208821614,162.86754048665364,16.40999984741211,19.344204121284125
296,2021-09-02,BA,218.9499969482422,223.83999633789062,218.0800018310547,220.8300018310547,8899500.0,3.0,-2.8624606992771646,240.91418806728086,207.3698115665082,46.54381122399667,-50.17759504318211,14.070272945499998,225.10533396402994,230.4306666056315,16.40999984741211,19.344204121284125
